K	d	N	Method	TruePerf	alpha	bandwidth
1000	10	10	S-SAA	1.109717931218049	0.0	-1.0
1000	10	10	NW	1.0066455680266615	0.0	0.21161616161616162
1000	10	10	HS-NW	1.0013631582735745	55.55555555555556	0.21161616161616162
1000	10	10	NWbar	1.0050557009211247	0.0	0.8164646464646464
1000	10	10	S-NW	0.9984859765914967	44.44444444444444	0.6148484848484849
1000	10	10	SAA	1.1139719479059598	0.0	-1.0
1000	10	10	S-SAA	1.1139719479059598	0.0	-1.0
1000	10	10	NW	1.0027390758402945	0.0	0.36282828282828283
1000	10	10	HS-NW	1.0021558720244543	45.45454545454545	0.36282828282828283
1000	10	10	NWbar	1.0089883974448863	0.0	1.0684848484848486
1000	10	10	S-NW	1.0019370154118084	43.43434343434343	0.41323232323232323
1000	10	10	SAA	1.0931648872764321	0.0	-1.0
1000	10	10	S-SAA	1.0931648872764321	0.0	-1.0
1000	10	10	NW	1.0093037699868754	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0034295938071862	17.171717171717173	0.11080808080808081
1000	10	10	NWbar	0.999327023037874	0.0	0.8668686868686869
1000	10	10	S-NW	0.9976696564385877	51.515151515151516	0.26202020202020204
1000	10	10	SAA	1.1147450646185937	0.0	-1.0
1000	10	10	S-SAA	1.111075310627398	1.0101010101010102	-1.0
1000	10	10	NW	1.0104180727291163	0.0	0.36282828282828283
1000	10	10	HS-NW	1.0060661076708768	33.333333333333336	0.36282828282828283
1000	10	10	NWbar	1.0033360204419441	0.0	0.9172727272727272
1000	10	10	S-NW	0.9999236917713826	32.323232323232325	0.7660606060606061
1000	10	10	SAA	1.0883150378643263	0.0	-1.0
1000	10	10	S-SAA	1.0883150378643263	0.0	-1.0
1000	10	10	NW	1.002226936686438	0.0	0.26202020202020204
1000	10	10	HS-NW	1.000741359636435	61.61616161616162	0.26202020202020204
1000	10	10	NWbar	1.004815647350764	0.0	0.8164646464646464
1000	10	10	S-NW	0.999455989657923	46.464646464646464	0.5644444444444444
1000	10	10	SAA	1.1056917626955096	0.0	-1.0
1000	10	10	S-SAA	1.0991179376987223	1.0101010101010102	-1.0
1000	10	10	NW	1.0068691483825944	0.0	0.16121212121212122
1000	10	10	HS-NW	1.0035461476769592	55.55555555555556	0.16121212121212122
1000	10	10	NWbar	1.0100097322608788	0.0	0.8164646464646464
1000	10	10	S-NW	1.0024172637659174	44.44444444444444	0.5140404040404041
1000	10	10	SAA	1.0815033274714927	0.0	-1.0
1000	10	10	S-SAA	1.0815033274714927	0.0	-1.0
1000	10	10	NW	1.0024539734290148	0.0	0.4636363636363636
1000	10	10	HS-NW	1.0006603892572068	36.36363636363637	0.4636363636363636
1000	10	10	NWbar	1.0017026914349365	0.0	0.8164646464646464
1000	10	10	S-NW	0.9981440671085038	44.44444444444444	0.21161616161616162
1000	10	10	SAA	1.0957121418862104	0.0	-1.0
1000	10	10	S-SAA	1.0957121418862104	0.0	-1.0
1000	10	10	NW	1.0046002959893672	0.0	0.31242424242424244
1000	10	10	HS-NW	0.9999305925735273	56.56565656565657	0.31242424242424244
1000	10	10	NWbar	1.0010278679918	0.0	0.8164646464646464
1000	10	10	S-NW	0.9991078888129942	39.39393939393939	0.5140404040404041
1000	10	10	SAA	1.1011919731566138	0.0	-1.0
1000	10	10	S-SAA	1.08963257047467	1.0101010101010102	-1.0
1000	10	10	NW	1.0057488443822598	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0062633162799295	48.484848484848484	0.11080808080808081
1000	10	10	NWbar	1.0047752226696174	0.0	0.9676767676767677
1000	10	10	S-NW	0.9992762699286798	71.71717171717172	0.41323232323232323
1000	10	10	SAA	1.1049291338824512	0.0	-1.0
1000	10	10	S-SAA	1.1030058527678006	1.0101010101010102	-1.0
1000	10	10	NW	1.0095185721858866	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0015879165017145	46.464646464646464	0.11080808080808081
1000	10	10	NWbar	0.9995577842133846	0.0	0.8164646464646464
1000	10	10	S-NW	0.9969371091430667	34.343434343434346	0.36282828282828283
1000	10	10	SAA	1.1263273573537331	0.0	-1.0
1000	10	10	S-SAA	1.1251104189319936	1.0101010101010102	-1.0
1000	10	10	NW	1.0264432577352247	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0166403693401584	70.70707070707071	0.11080808080808081
1000	10	10	NWbar	1.0062273653290508	0.0	0.8668686868686869
1000	10	10	S-NW	0.999774306307567	51.515151515151516	0.4636363636363636
1000	10	10	SAA	1.1209360830629993	0.0	-1.0
1000	10	10	S-SAA	1.1087019315036528	1.0101010101010102	-1.0
1000	10	10	NW	1.0012165056136257	0.0	0.31242424242424244
1000	10	10	HS-NW	1.0014281882949232	93.93939393939394	0.31242424242424244
1000	10	10	NWbar	1.0015090649617058	0.0	1.0684848484848486
1000	10	10	S-NW	1.0000794190221276	51.515151515151516	0.8164646464646464
1000	10	10	SAA	1.1184132513939338	0.0	-1.0
1000	10	10	S-SAA	1.1102978979420404	1.0101010101010102	-1.0
1000	10	10	NW	1.0044022191948572	0.0	0.11080808080808081
1000	10	10	HS-NW	1.003509478876876	73.73737373737374	0.11080808080808081
1000	10	10	NWbar	1.0009660979233017	0.0	0.8164646464646464
1000	10	10	S-NW	0.9969284609361043	51.515151515151516	0.26202020202020204
1000	10	10	SAA	1.1124101297589994	0.0	-1.0
1000	10	10	S-SAA	1.1124101297589994	0.0	-1.0
1000	10	10	NW	1.0157475932074178	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0109230030038614	39.39393939393939	0.11080808080808081
1000	10	10	NWbar	1.0084148389677452	0.0	0.8164646464646464
1000	10	10	S-NW	0.9982357377573577	62.62626262626262	0.41323232323232323
1000	10	10	SAA	1.129499630964461	0.0	-1.0
1000	10	10	S-SAA	1.1278400062307654	1.0101010101010102	-1.0
1000	10	10	NW	1.0013922921639145	0.0	0.31242424242424244
1000	10	10	HS-NW	0.999340344264614	87.87878787878788	0.31242424242424244
1000	10	10	NWbar	1.000743390057116	0.0	0.8668686868686869
1000	10	10	S-NW	0.9980443745619174	19.19191919191919	0.8164646464646464
1000	10	10	SAA	1.105306704216159	0.0	-1.0
1000	10	10	S-SAA	1.105306704216159	0.0	-1.0
1000	10	10	NW	1.0008879700062907	0.0	0.7156565656565657
1000	10	10	HS-NW	1.000406734135146	54.54545454545455	0.7156565656565657
1000	10	10	NWbar	1.0027911387108785	0.0	0.9676767676767677
1000	10	10	S-NW	0.9987098997812948	37.37373737373738	0.21161616161616162
1000	10	10	SAA	1.0957304660965788	0.0	-1.0
1000	10	10	S-SAA	1.0957304660965788	0.0	-1.0
1000	10	10	NW	1.0032970422420957	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0005931157961365	19.19191919191919	0.11080808080808081
1000	10	10	NWbar	1.0019678424021108	0.0	0.9172727272727272
1000	10	10	S-NW	0.9990590188760393	80.8080808080808	0.16121212121212122
1000	10	10	SAA	1.1091596901468093	0.0	-1.0
1000	10	10	S-SAA	1.1091596901468093	0.0	-1.0
1000	10	10	NW	1.0061266415016878	0.0	0.16121212121212122
1000	10	10	HS-NW	1.0036133688765614	52.525252525252526	0.16121212121212122
1000	10	10	NWbar	1.0001502166441323	0.0	0.8668686868686869
1000	10	10	S-NW	0.9987330758447155	44.44444444444444	0.5140404040404041
1000	10	10	SAA	1.1337066612525075	0.0	-1.0
1000	10	10	S-SAA	1.1210554638182677	1.0101010101010102	-1.0
1000	10	10	NW	0.9997431501189239	0.0	0.21161616161616162
1000	10	10	HS-NW	1.0013800805446325	88.88888888888889	0.21161616161616162
1000	10	10	NWbar	0.9986060992126911	0.0	0.8668686868686869
1000	10	10	S-NW	0.9983389717876471	43.43434343434343	0.6148484848484849
1000	10	10	SAA	1.1074966250159919	0.0	-1.0
1000	10	10	S-SAA	1.1074966250159919	0.0	-1.0
1000	10	10	NW	1.0110351237047313	0.0	0.16121212121212122
1000	10	10	HS-NW	1.0115367804263713	58.58585858585859	0.16121212121212122
1000	10	10	NWbar	1.0033219950297874	0.0	0.8668686868686869
1000	10	10	S-NW	0.99942599940297	43.43434343434343	0.6148484848484849
1000	10	10	SAA	1.0848831393320137	0.0	-1.0
1000	10	10	S-SAA	1.0848831393320137	0.0	-1.0
1000	10	10	NW	1.0049573952040998	0.0	0.16121212121212122
1000	10	10	HS-NW	1.0033870435230756	84.84848484848484	0.16121212121212122
1000	10	10	NWbar	1.0065869413785886	0.0	0.8164646464646464
1000	10	10	S-NW	0.997336503650907	71.71717171717172	0.26202020202020204
1000	10	10	SAA	1.1024875680504755	0.0	-1.0
1000	10	10	S-SAA	1.1024875680504755	0.0	-1.0
1000	10	10	NW	1.001643096966745	0.0	0.4636363636363636
1000	10	10	HS-NW	1.0017702257034475	88.88888888888889	0.4636363636363636
1000	10	10	NWbar	1.0014315566915888	0.0	1.0180808080808081
1000	10	10	S-NW	1.0003237411256052	92.92929292929293	0.8164646464646464
1000	10	10	SAA	1.1035543333408098	0.0	-1.0
1000	10	10	S-SAA	1.1035543333408098	0.0	-1.0
1000	10	10	NW	0.9997164198216264	0.0	0.21161616161616162
1000	10	10	HS-NW	0.9981563463191782	44.44444444444444	0.21161616161616162
1000	10	10	NWbar	1.0012630032524532	0.0	0.8668686868686869
1000	10	10	S-NW	0.9975284874546831	51.515151515151516	0.41323232323232323
1000	10	10	SAA	1.1114505256864171	0.0	-1.0
1000	10	10	S-SAA	1.1114505256864171	0.0	-1.0
1000	10	10	NW	1.0035121017621156	0.0	0.21161616161616162
1000	10	10	HS-NW	1.0001367570290904	55.55555555555556	0.21161616161616162
1000	10	10	NWbar	1.0062156400931515	0.0	0.8164646464646464
1000	10	10	S-NW	0.9978423599983615	57.57575757575758	0.4636363636363636
1000	10	10	SAA	1.0768075085152458	0.0	-1.0
1000	10	10	S-SAA	1.0768075085152458	0.0	-1.0
1000	10	10	NW	1.019232800500915	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0092389868718468	16.161616161616163	0.11080808080808081
1000	10	10	NWbar	1.0028187926545251	0.0	0.8164646464646464
1000	10	10	S-NW	1.000033088500125	64.64646464646465	1.0684848484848486
1000	10	10	SAA	1.1257108119471482	0.0	-1.0
1000	10	10	S-SAA	1.1257108119471482	0.0	-1.0
1000	10	10	NW	1.0077206926897988	0.0	0.16121212121212122
1000	10	10	HS-NW	1.005671923598372	26.262626262626263	0.16121212121212122
1000	10	10	NWbar	1.0093820657587256	0.0	0.9172727272727272
1000	10	10	S-NW	1.0018447383284967	54.54545454545455	0.26202020202020204
1000	10	10	SAA	1.0917597877195224	0.0	-1.0
1000	10	10	S-SAA	1.0917597877195224	0.0	-1.0
1000	10	10	NW	1.0015407327649857	0.0	0.41323232323232323
1000	10	10	HS-NW	1.0036781931001977	100.0	0.41323232323232323
1000	10	10	NWbar	1.003216838931436	0.0	0.8668686868686869
1000	10	10	S-NW	0.9988164951128117	68.68686868686869	0.8164646464646464
1000	10	10	SAA	1.1133755116149888	0.0	-1.0
1000	10	10	S-SAA	1.1133755116149888	0.0	-1.0
1000	10	10	NW	1.0179866563920645	0.0	0.36282828282828283
1000	10	10	HS-NW	1.006094625030764	27.272727272727273	0.36282828282828283
1000	10	10	NWbar	1.003730992335346	0.0	0.9172727272727272
1000	10	10	S-NW	0.999644549901294	98.98989898989899	0.6148484848484849
1000	10	10	SAA	1.106038334327416	0.0	-1.0
1000	10	10	S-SAA	1.106038334327416	0.0	-1.0
1000	10	10	NW	1.0022745869346787	0.0	0.21161616161616162
1000	10	10	HS-NW	1.0041202567290324	72.72727272727273	0.21161616161616162
1000	10	10	NWbar	1.004570150921745	0.0	0.8164646464646464
1000	10	10	S-NW	0.9984866938426615	40.4040404040404	0.6652525252525252
1000	10	10	SAA	1.1154791349168995	0.0	-1.0
1000	10	10	S-SAA	1.1154791349168995	0.0	-1.0
1000	10	10	NW	1.0059738926395507	0.0	0.11080808080808081
1000	10	10	HS-NW	1.0065648843987398	97.97979797979798	0.11080808080808081
1000	10	10	NWbar	1.0011576764541767	0.0	0.9172727272727272
1000	10	10	S-NW	0.9996051175244488	43.43434343434343	0.4636363636363636
1000	10	10	SAA	1.135789392679611	0.0	-1.0
1000	10	10	S-SAA	1.1134479574513176	1.0101010101010102	-1.0
1000	10	10	NW	1.0036005526440464	0.0	0.11080808080808081
1000	10	10	HS-NW	0.9993043272229981	49.494949494949495	0.11080808080808081
1000	10	10	NWbar	1.0019519304325837	0.0	0.9172727272727272
1000	10	10	S-NW	0.9971439516788456	67.67676767676768	0.16121212121212122
1000	10	10	SAA	1.1140324679877358	0.0	-1.0
1000	10	10	S-SAA	1.1140324679877358	0.0	-1.0
1000	10	10	NW	1.0045785943817302	0.0	0.16121212121212122
1000	10	10	HS-NW	1.001602883498275	37.37373737373738	0.16121212121212122
1000	10	10	NWbar	1.0071392504664098	0.0	0.8668686868686869
1000	10	10	S-NW	1.0006335067883707	44.44444444444444	0.36282828282828283
